years;0.03664733694585745
year old;0.04319905228807636
year;0.08152644738670461
work;0.015859374209500676
within;0.030438049739211916
wide range;0.023644502606691698
wide;0.020787962736356778
whole;0.050001403209799296
well;0.015219024869605958
waiver;0.020787962736356778
wa;0.23754457264609088
vitor;0.050001403209799296
vit;0.01553076999534893
vice;0.013395079946072622
upon arrival;0.026749146210014473
upon;0.01885249729908587
univerty time;0.026749146210014473
univerty life;0.025000701604899648
univerty also;0.01943176373814883
univerty;0.05078427598449661
undertake;0.016206765756925406
type;0.01885249729908587
tuition waiver;0.026749146210014473
tuition;0.012175464167114947
transport;0.02159952614403818
transcript;0.03393493894944155
towards;0.01885249729908587
total;0.014639758430542998
topic;0.017837193110672587
toggle navigation;0.023644502606691698
toggle;0.023644502606691698
together;0.03770499459817174
toefl score;0.026749146210014473
toefl ibt;0.023644502606691698
toefl;0.052160361826485924
today;0.023644502606691698
time;0.027248908484259433
throughout;0.022536407341471595
th;0.03393493894944155
testimonial;0.026749146210014473
test score;0.026749146210014473
test;0.016967469474720775
ter program;0.023644502606691698
ter degree;0.10871538996744252
ter;0.1238865241244083
technology;0.05855903372217199
team;0.054971005418786176
teaching;0.018323668472928725
teachers;0.026749146210014473
te;0.01553076999534893
taking;0.018323668472928725
taken;0.01885249729908587
system engineering;0.04014422615608709
system;0.06812227121064858
supportive;0.026749146210014473
support;0.01255544398282692
supervisors;0.025000701604899648
supervisor;0.047289005213383396
studying;0.02873918813088439
study research;0.020072113078043546
study program;0.053498292420028945
study;0.0749682790046707
studies;0.01943176373814883
studied;0.018323668472928725
students join;0.026749146210014473
students;0.02592154796233779
student receive;0.053498292420028945
student international;0.053498292420028945
student home;0.025000701604899648
student coming;0.025000701604899648
student alumnus;0.041575925472713555
student;0.2388366589816023
strong;0.022536407341471595
stay;0.020072113078043546
statistic;0.04014422615608709
statement;0.016575223867813908
state;0.03241353151385081
started;0.023644502606691698
staff;0.11602656707469736
st;0.016575223867813908
spirit;0.023644502606691698
south;0.017837193110672587
solid;0.026749146210014473
september;0.014922493012067257
semesters;0.053498292420028945
score;0.08315185094542711
science;0.04944993999708414
schools;0.02159952614403818
say;0.026749146210014473
review;0.020787962736356778
result;0.016206765756925406
research study;0.026749146210014473
research;0.06790818676083635
requirement;0.02873918813088439
request;0.035674386221345174
republic;0.018323668472928725
renewable energy;0.053498292420028945
renewable;0.053498292420028945
relax;0.026749146210014473
relation;0.02159952614403818
regional;0.016575223867813908
recommendation;0.08315185094542711
recipient;0.050001403209799296
receive;0.029279516861085996
ready;0.025000701604899648
range;0.020072113078043546
pursuing;0.026749146210014473
pursue;0.020787962736356778
purpose;0.041575925472713555
published;0.023644502606691698
publication;0.01943176373814883
providing;0.01943176373814883
provides;0.020787962736356778
provided;0.016206765756925406
provide;0.098776507230701
prove;0.017837193110672587
prospective student;0.03886352747629766
prospective;0.03393493894944155
programs;0.020072113078043546
program type;0.026749146210014473
program study;0.026749146210014473
program;0.23566803981376613
proficiency;0.017386787275495308
problems;0.026749146210014473
previous;0.017386787275495308
prepare;0.023644502606691698
preparatory;0.0709335078200751
preparation;0.025000701604899648
practical;0.022536407341471595
potions;0.023644502606691698
potential;0.05351157933201775
please provide;0.041575925472713555
please;0.04870185666845979
planning;0.03770499459817174
plan;0.011994026888382536
phyc;0.050001403209799296
phone;0.022536407341471595
phd program;0.023644502606691698
phd;0.013395079946072622
personal;0.011994026888382536
person;0.023644502606691698
period;0.03664733694585745
people;0.03241353151385081
pdf;0.016206765756925406
passport;0.017837193110672587
partnership;0.03770499459817174
partner;0.052160361826485924
participating;0.020787962736356778
part;0.016206765756925406
pacific;0.026749146210014473
overseas;0.022536407341471595
origin;0.020787962736356778
online application form;0.035674386221345174
online application;0.03241353151385081
online;0.022320319957403325
one;0.04944993999708414
old;0.041575925472713555
officially;0.025000701604899648
official;0.03106153999069786
office;0.030438049739211916
offered;0.035674386221345174
offer;0.014369594065442194
oceania;0.020072113078043546
obtained;0.03770499459817174
obtain;0.017837193110672587
nonaligned;0.026749146210014473
ngle;0.022536407341471595
next generation;0.01943176373814883
next;0.015219024869605958
news;0.030438049739211916
new student;0.053498292420028945
new;0.04087336272638915
nce;0.01885249729908587
navigation;0.01943176373814883
nam;0.07500210481469895
must obtained;0.053498292420028945
must;0.02472496999854207
multiple;0.025000701604899648
movement;0.026749146210014473
motivated;0.026749146210014473
monthly allowance;0.022536407341471595
monthly;0.04757812262850202
month preparatory;0.053498292420028945
month;0.06212307998139572
minimum;0.03393493894944155
method;0.020072113078043546
message;0.01943176373814883
members;0.025000701604899648
member country;0.026749146210014473
member;0.03664733694585745
meet;0.013624454242129717
medical;0.01553076999534893
mechanical engineering;0.06479857843211455
mechanical;0.06479857843211455
meant;0.023644502606691698
may;0.012960773981168894
maximum;0.05655749189725761
mathematics statistic;0.050001403209799296
mathematics;0.041575925472713555
material;0.017837193110672587
marine;0.10000280641959859
map;0.017837193110672587
many;0.016575223867813908
make;0.016206765756925406
made;0.035674386221345174
looking;0.016967469474720775
longer;0.023644502606691698
local;0.020072113078043546
living allowance;0.050001403209799296
living;0.028221859208771714
lived;0.026749146210014473
limited;0.022536407341471595
life;0.04391927529162899
leone;0.023644502606691698
leer;0.09014562936588638
lectures;0.022536407341471595
lecturers;0.025000701604899648
least;0.03241353151385081
learning experience;0.026749146210014473
learning;0.06212307998139572
learn;0.01885249729908587
leaders;0.026749146210014473
latin;0.026749146210014473
last;0.03770499459817174
language course;0.023644502606691698
language;0.055451303485592025
laboratory;0.02159952614403818
known;0.020072113078043546
know people;0.026749146210014473
know;0.04319905228807636
kind;0.026749146210014473
journal;0.026749146210014473
join;0.01885249729908587
io;0.04507281468294319
internationally;0.02159952614403818
international student;0.08783855058325798
international office;0.03886352747629766
international;0.17610057601700937
interest;0.034773574550990616
intelligent;0.050001403209799296
insurance;0.03106153999069786
institut;0.047289005213383396
instagram;0.015859374209500676
information system;0.023644502606691698
information;0.021712423543782028
informatics;0.04507281468294319
industrial;0.0732946738917149
indonea;0.12472777641814067
including;0.015219024869605958
immigration;0.053498292420028945
ielts score;0.026749146210014473
ielts;0.05655749189725761
id;0.020072113078043546
ibt;0.047289005213383396
host univerty;0.026749146210014473
host;0.01943176373814883
home country;0.026749146210014473
home;0.02511088796565384
holder;0.03770499459817174
hold bachelor degree;0.026749146210014473
hold bachelor;0.025000701604899648
hold;0.03241353151385081
health insurance;0.04507281468294319
health;0.028221859208771714
head;0.023644502606691698
great;0.017837193110672587
graduated;0.09457801042676679
gpa;0.034773574550990616
government;0.02873918813088439
go;0.05351157933201775
global partnership;0.026749146210014473
global engagement;0.08024743863004341
global;0.07652838363706745
given;0.017386787275495308
get know people;0.026749146210014473
get know;0.050001403209799296
get;0.04391927529162899
generation;0.01943176373814883
general;0.010290436342749855
future;0.04659230998604679
fully;0.017386787275495308
full;0.014110929604385857
friendly;0.023644502606691698
friend;0.050001403209799296
form study;0.050001403209799296
form;0.026348096813904875
following year;0.020072113078043546
following;0.013624454242129717
find;0.014110929604385857
financial asstance;0.026749146210014473
financial;0.015219024869605958
feel;0.08024743863004341
family;0.01943176373814883
faculty;0.041575925472713555
facebook instagram;0.022536407341471595
facebook;0.011994026888382536
face;0.01943176373814883
ext;0.025000701604899648
explore;0.01943176373814883
experimental;0.026749146210014473
experience meet;0.025000701604899648
experience;0.06377365303088954
expected;0.017837193110672587
excellent;0.016967469474720775
europe;0.035674386221345174
essential;0.026749146210014473
erra leone;0.023644502606691698
erra;0.022536407341471595
erasmus;0.030438049739211916
equivalent;0.017837193110672587
equipped;0.020787962736356778
environmental engineering;0.053498292420028945
environmental;0.04014422615608709
environment;0.016575223867813908
entire;0.02159952614403818
engineering material;0.026749146210014473
engineering information;0.022536407341471595
engineering industrial;0.10000280641959859
engineering civil;0.026749146210014473
engineering chemical engineering;0.053498292420028945
engineering chemical;0.050001403209799296
engineering;0.31884499504215413
engagement;0.05655749189725761
energy;0.047289005213383396
encouraged;0.025000701604899648
enabled;0.026749146210014473
embassy;0.022536407341471595
email;0.012754730606177907
eligible apply;0.04319905228807636
eligible;0.02511088796565384
electrical engineering;0.06479857843211455
electrical;0.10393981368178389
economy class;0.026749146210014473
economy;0.022536407341471595
eastern europe;0.026749146210014473
eastern;0.026749146210014473
duration study;0.025000701604899648
duration;0.016575223867813908
download;0.020072113078043546
doe;0.015859374209500676
doctorate;0.13374573105007237
distributed;0.026749146210014473
different;0.05655749189725761
difference;0.026749146210014473
developing country;0.08024743863004341
developing;0.06479857843211455
developed;0.04507281468294319
detail;0.016575223867813908
department;0.06479857843211455
degree student;0.026749146210014473
degree one;0.025000701604899648
degree certificate;0.041575925472713555
degree;0.14610557000537935
date;0.016967469474720775
cultures;0.020072113078043546
culture;0.03171874841900135
covered health;0.025000701604899648
covered;0.016967469474720775
coverage;0.050001403209799296
course research;0.026749146210014473
course;0.03888232194350668
country;0.06377365303088954
countries;0.04565707460881787
cost;0.014922493012067257
copyright;0.017837193110672587
continue;0.01885249729908587
contact;0.022320319957403325
consts;0.02159952614403818
consortium;0.053498292420028945
conference;0.022536407341471595
conducted;0.025000701604899648
concept;0.025000701604899648
completing;0.022536407341471595
complete online application;0.04014422615608709
complete online;0.04014422615608709
complete;0.029279516861085996
coming;0.017837193110672587
combination;0.020787962736356778
colombia ter;0.026749146210014473
colombia;0.011994026888382536
colleague;0.053498292420028945
closely;0.025000701604899648
clo;0.025000701604899648
class;0.052160361826485924
civil;0.03886352747629766
city;0.03171874841900135
citizenship;0.023644502606691698
chemistry;0.04507281468294319
chemical engineering;0.050001403209799296
chemical;0.04319905228807636
certified;0.022536407341471595
certificate;0.0678698778988831
case;0.016575223867813908
care;0.022536407341471595
campus;0.013624454242129717
cambodia;0.025000701604899648
calendar;0.050001403209799296
building;0.026749146210014473
build;0.026749146210014473
brochure;0.053498292420028945
biology;0.022536407341471595
big;0.017386787275495308
bachelor degree;0.020072113078043546
bachelor;0.016206765756925406
awardee;0.026749146210014473
attractive;0.026749146210014473
attend;0.017386787275495308
asstance;0.022536407341471595
arrival;0.020787962736356778
architecture;0.03886352747629766
approach;0.026749146210014473
apply ter;0.022536407341471595
apply;0.0642585248611463
applied;0.014110929604385857
application form;0.029844986024134514
application;0.022012572002126172
applicant;0.012362484999271036
announcement;0.023644502606691698
andres;0.026749146210014473
analytical;0.04014422615608709
america;0.04319905228807636
always;0.026749146210014473
alumnus;0.033150447735627815
also;0.02592154796233779
allowance;0.1282656793105011
airfare;0.023644502606691698
aim;0.016967469474720775
age apply;0.053498292420028945
age;0.041575925472713555
africa;0.03770499459817174
advised;0.050001403209799296
activity;0.034773574550990616
activities;0.053498292420028945
achieved;0.025000701604899648
academic transcript;0.047289005213383396
academic program;0.053498292420028945
academic;0.07090709645246693
abu;0.026749146210014473
able;0.09724059454155244
aa;0.03664733694585745
